AXIOM TRADING BOT - SPY HISTORICAL DATA EXPORT - PART 2/4
(paste parts in order 1/4 -> 4/4)

1273066200,2010-05-05,116.55999755859375,117.80000305175781,115.97000122070312,116.81999969482422,328973200
1273152600,2010-05-06,116.26000213623047,117,105,112.94000244140625,647356600
1273239000,2010-05-07,112.63999938964844,113.7699966430664,109.41000366210938,111.26000213623047,637558800
1273498200,2010-05-10,115.80999755859375,116.6500015258789,114.91000366210938,116.16000366210938,396159600
1273584600,2010-05-11,115.06999969482422,117.36000061035156,114.91000366210938,115.83000183105469,317849800
1273671000,2010-05-12,116.29000091552734,117.62000274658203,116.08999633789062,117.44999694824219,235607100
1273757400,2010-05-13,117.12999725341797,117.68000030517578,115.88999938964844,115.98999786376953,234452500
1273843800,2010-05-14,115.12000274658203,115.33000183105469,112.87000274658203,113.88999938964844,345601400
1274103000,2010-05-17,114.19999694824219,114.5199966430664,111.7699966430664,113.94999694824219,325739800
1274189400,2010-05-18,114.87999725341797,115.22000122070312,112.02999877929688,112.4000015258789,360556800
1274275800,2010-05-19,111.7699966430664,112.7699966430664,110.36000061035156,111.76000213623047,394742700
1274362200,2010-05-20,109.37999725341797,109.88999938964844,107.47000122070312,107.54000091552734,530418300
1274448600,2010-05-21,105.91000366210938,109.37999725341797,105.36000061035156,109.11000061035156,500909400
1274707800,2010-05-24,108.5199966430664,109.38999938964844,107.61000061035156,107.70999908447266,269823000
1274794200,2010-05-25,105.11000061035156,107.87000274658203,104.37999725341797,107.81999969482422,396505200
1274880600,2010-05-26,108.4800033569336,109.47000122070312,106.8499984741211,107.16999816894531,349719300
1274967000,2010-05-27,109.19000244140625,110.80000305175781,108.77999877929688,110.76000213623047,300870500
1275053400,2010-05-28,110.63999938964844,110.72000122070312,108.8499984741211,109.37000274658203,297933500
1275399000,2010-06-01,108.3499984741211,109.94999694824219,107.37000274658203,107.52999877929688,277909400
1275485400,2010-06-02,108.08000183105469,110.33999633789062,107.51000213623047,110.33000183105469,240243700
1275571800,2010-06-03,110.6500015258789,111.05999755859375,109.58000183105469,110.70999908447266,226618300
1275658200,2010-06-04,108.61000061035156,109.33000183105469,106.45999908447266,106.81999969482422,398475600
1275917400,2010-06-07,107.19999694824219,107.61000061035156,105.41000366210938,105.48999786376953,264609100
1276003800,2010-06-08,105.56999969482422,106.83000183105469,104.6500015258789,106.62000274658203,357774300
1276090200,2010-06-09,107.23999786376953,108.27999877929688,105.5999984741211,106.05000305175781,268023300
1276176600,2010-06-10,107.86000061035156,109.27999877929688,106.04000091552734,109.1500015258789,317890600
1276263000,2010-06-11,108.19000244140625,109.75,108.12000274658203,109.68000030517578,214128200
1276522200,2010-06-14,110.5199966430664,111.12000274658203,109.4000015258789,109.51000213623047,207196100
1276608600,2010-06-15,110.27999877929688,112.0999984741211,110.08999633789062,112,238268700
1276695000,2010-06-16,111.41999816894531,112.41999816894531,111.19999694824219,111.95999908447266,216374000
1276781400,2010-06-17,112.27999877929688,112.33000183105469,111.05000305175781,112.13999938964844,263185800
1276867800,2010-06-18,111.83000183105469,112.12999725341797,111.37000274658203,111.7300033569336,174006600
1277127000,2010-06-21,113.12000274658203,113.19999694824219,110.79000091552734,111.41000366210938,213140700
1277213400,2010-06-22,111.41000366210938,111.9000015258789,109.41000366210938,109.56999969482422,239355400
1277299800,2010-06-23,109.63999938964844,110.02999877929688,108.4800033569336,109.2300033569336,254639900
1277386200,2010-06-24,108.69000244140625,108.83000183105469,107.13999938964844,107.41999816894531,268523600
1277472600,2010-06-25,107.73999786376953,108.41999816894531,106.7699966430664,107.87000274658203,238726500
1277731800,2010-06-28,108.02999877929688,108.31999969482422,107.13999938964844,107.52999877929688,169218600
1277818200,2010-06-29,106.0199966430664,107.51000213623047,103.55000305175781,104.20999908447266,373649500
1277904600,2010-06-30,103.91999816894531,104.87999725341797,102.87999725341797,103.22000122070312,284101700
1277991000,2010-07-01,103.1500015258789,103.48999786376953,101.12999725341797,102.76000213623047,382924800
1278077400,2010-07-02,103.11000061035156,103.41999816894531,101.62000274658203,102.19999694824219,233385200
1278423000,2010-07-06,103.63999938964844,104.37000274658203,101.87999725341797,102.87000274658203,256935300
1278509400,2010-07-07,103.12999725341797,106.23999786376953,103.0199966430664,106.11000061035156,253769400
1278595800,2010-07-08,107,107.27999877929688,105.91000366210938,107.16000366210938,210842100
1278682200,2010-07-09,107.12999725341797,107.97000122070312,106.93000030517578,107.95999908447266,144999900
1278941400,2010-07-12,107.5999984741211,108.23999786376953,107.1500015258789,108.02999877929688,131283600
1279027800,2010-07-13,109.1500015258789,110.08999633789062,108.93000030517578,109.66000366210938,213025900
1279114200,2010-07-14,109.30999755859375,110.08000183105469,108.86000061035156,109.6500015258789,184426800
1279200600,2010-07-15,109.61000061035156,110.05999755859375,108.16999816894531,109.68000030517578,232337900
1279287000,2010-07-16,109.08999633789062,109.20999908447266,106.44999694824219,106.66000366210938,282693400
1279546200,2010-07-19,107.05000305175781,107.62999725341797,106.22000122070312,107.29000091552734,186709000
1279632600,2010-07-20,105.87000274658203,108.55999755859375,105.81999969482422,108.4800033569336,258162400
1279719000,2010-07-21,109.04000091552734,109.06999969482422,106.62999725341797,107.06999969482422,264527000
1279805400,2010-07-22,108.33999633789062,109.94000244140625,108.33000183105469,109.45999908447266,274781300
1279891800,2010-07-23,109.23999786376953,110.56999969482422,108.93000030517578,110.41000366210938,222020800
1280151000,2010-07-26,110.5999984741211,111.66999816894531,110.29000091552734,111.55999755859375,184445700
1280237400,2010-07-27,112.16999816894531,112.29000091552734,111.11000061035156,111.55000305175781,204855600
1280323800,2010-07-28,111.31999969482422,111.66000366210938,110.45999908447266,110.83000183105469,163056200
1280410200,2010-07-29,111.5199966430664,111.81999969482422,109.41000366210938,110.29000091552734,220149100
1280496600,2010-07-30,109.16999816894531,110.86000061035156,108.9800033569336,110.2699966430664,220070600
1280755800,2010-08-02,111.98999786376953,112.94000244140625,111.54000091552734,112.76000213623047,188263200
1280842200,2010-08-03,112.4800033569336,112.7699966430664,111.8499984741211,112.22000122070312,146657300
1280928600,2010-08-04,112.52999877929688,113.11000061035156,112.16000366210938,112.97000122070312,158171700
1281015000,2010-08-05,112.25,112.91000366210938,112.08000183105469,112.8499984741211,140473800
1281101400,2010-08-06,111.73999786376953,112.56999969482422,110.91999816894531,112.38999938964844,239728300
1281360600,2010-08-09,112.91999816894531,113.18000030517578,112.31999969482422,112.98999786376953,120800400
1281447000,2010-08-10,112.02999877929688,112.9800033569336,111.37000274658203,112.37999725341797,242916300
1281533400,2010-08-11,110.6500015258789,110.69000244140625,109.12000274658203,109.30000305175781,273406900
1281619800,2010-08-12,107.6500015258789,109.0199966430664,107.5999984741211,108.62999725341797,239542600
1281706200,2010-08-13,108.29000091552734,108.95999908447266,108.18000030517578,108.30999755859375,158698500
1281965400,2010-08-16,107.56999969482422,108.61000061035156,107.18000030517578,108.26000213623047,147895300
1282051800,2010-08-17,109.19000244140625,110.38999938964844,108.87999725341797,109.58999633789062,172270300
1282138200,2010-08-18,109.54000091552734,110.37999725341797,108.91000366210938,109.79000091552734,182922100
1282224600,2010-08-19,109.22000122070312,109.48999786376953,107.43000030517578,107.87999725341797,265847600
1282311000,2010-08-20,107.55999755859375,107.94000244140625,106.75,107.52999877929688,209714200
1282570200,2010-08-23,108.04000091552734,108.56999969482422,107.06999969482422,107.12000274658203,163490300
1282656600,2010-08-24,105.94999694824219,106.38999938964844,104.97000122070312,105.52999877929688,280677800
1282743000,2010-08-25,104.94999694824219,106.33999633789062,104.29000091552734,105.94000244140625,272234800
1282829400,2010-08-26,106.44000244140625,106.58000183105469,104.87999725341797,105.2300033569336,224439500
1282915800,2010-08-27,105.88999938964844,106.97000122070312,104.30999755859375,106.86000061035156,272649000
1283175000,2010-08-30,106.58000183105469,106.91000366210938,105.30000305175781,105.30999755859375,167238600
1283261400,2010-08-31,104.91999816894531,105.9800033569336,104.48999786376953,105.30999755859375,273933100
1283347800,2010-09-01,106.7300033569336,108.61000061035156,106.66000366210938,108.45999908447266,256828100
1283434200,2010-09-02,108.72000122070312,109.48999786376953,108.48999786376953,109.47000122070312,156112200
1283520600,2010-09-03,110.54000091552734,110.98999786376953,109.94999694824219,110.88999938964844,212197300
1283866200,2010-09-07,110.37000274658203,110.51000213623047,109.55000305175781,109.63999938964844,141973700
1283952600,2010-09-08,109.86000061035156,110.8499984741211,109.80999755859375,110.41000366210938,149924400
1284039000,2010-09-09,111.6500015258789,111.68000030517578,110.62000274658203,110.91999816894531,147017900
1284125400,2010-09-10,111.12000274658203,111.61000061035156,110.87000274658203,111.4800033569336,127819000
1284384600,2010-09-13,112.58000183105469,112.94999694824219,112.12999725341797,112.72000122070312,178503500
1284471000,2010-09-14,112.5,113.29000091552734,112.08000183105469,112.6500015258789,209823600
1284557400,2010-09-15,112.31999969482422,113.20999908447266,111.9800033569336,113.08000183105469,168608400
1284643800,2010-09-16,112.7300033569336,113.12000274658203,112.3499984741211,113.05000305175781,199962900
1284730200,2010-09-17,113.04000091552734,113.1500015258789,112.18000030517578,112.48999786376953,195836900
1284989400,2010-09-20,112.87999725341797,114.45999908447266,112.5199966430664,114.20999908447266,214555200
1285075800,2010-09-21,114.30000305175781,114.83999633789062,113.51000213623047,113.9800033569336,268389100
1285162200,2010-09-22,113.80000305175781,114.44000244140625,113.0999984741211,113.41999816894531,191322400
1285248600,2010-09-23,112.48999786376953,113.66999816894531,112.18000030517578,112.5,202354300
1285335000,2010-09-24,113.75,114.9000015258789,113.6500015258789,114.81999969482422,209671800
1285594200,2010-09-27,114.86000061035156,114.98999786376953,114.16000366210938,114.2699966430664,128761800
1285680600,2010-09-28,114.41999816894531,115.04000091552734,113.18000030517578,114.66999816894531,209207500
1285767000,2010-09-29,114.37999725341797,114.91000366210938,114.0199966430664,114.47000122070312,179665800
1285853400,2010-09-30,115.05000305175781,115.79000091552734,113.58999633789062,114.12999725341797,287106700
1285939800,2010-10-01,114.98999786376953,115.12000274658203,113.93000030517578,114.61000061035156,174638700
1286199000,2010-10-04,114.37000274658203,114.8499984741211,113.18000030517578,113.75,166153200
1286285400,2010-10-05,114.80000305175781,116.31999969482422,114.66999816894531,116.04000091552734,229634100
1286371800,2010-10-06,116.0199966430664,116.33000183105469,115.55999755859375,116.02999877929688,148626600
1286458200,2010-10-07,116.5,116.52999877929688,115.19000244140625,115.88999938964844,164860000
1286544600,2010-10-08,116.05000305175781,116.86000061035156,115.61000061035156,116.54000091552734,177760100
1286803800,2010-10-11,116.72000122070312,116.97000122070312,116.25,116.6500015258789,103098300
1286890200,2010-10-12,116.2699966430664,117.3499984741211,115.6500015258789,117.01000213623047,182210000
1286976600,2010-10-13,117.66000366210938,118.55000305175781,117.37999725341797,117.91999816894531,194347200
1287063000,2010-10-14,117.80999755859375,118.01000213623047,116.72000122070312,117.45999908447266,217764300
1287149400,2010-10-15,118.27999877929688,118.3499984741211,116.76000213623047,117.69999694824219,243705000
1287408600,2010-10-18,117.73999786376953,118.66999816894531,117.30999755859375,118.27999877929688,141204800
1287495000,2010-10-19,117.19000244140625,117.8499984741211,116.0199966430664,116.7300033569336,280604700
1287581400,2010-10-20,116.94000244140625,118.44000244140625,116.87000274658203,117.87000274658203,200051800
1287667800,2010-10-21,118.4000015258789,119.08999633789062,117.20999908447266,118.12999725341797,221585500
1287754200,2010-10-22,118.30999755859375,118.52999877929688,118,118.3499984741211,108212400
1288013400,2010-10-25,119.13999938964844,119.76000213623047,118.61000061035156,118.69999694824219,151145700
1288099800,2010-10-26,118.0999984741211,118.83999633789062,117.87000274658203,118.72000122070312,158982900
1288186200,2010-10-27,117.88999938964844,118.51000213623047,117.26000213623047,118.37999725341797,190024000
1288272600,2010-10-28,119.05999755859375,119.11000061035156,117.83000183105469,118.4000015258789,168576000
1288359000,2010-10-29,118.27999877929688,118.72000122070312,118.06999969482422,118.48999786376953,144305500
1288618200,2010-11-01,119.06999969482422,119.75,117.8499984741211,118.52999877929688,174074800
1288704600,2010-11-02,119.41999816894531,119.75,119.0999984741211,119.47000122070312,158345900
1288791000,2010-11-03,119.68000030517578,120.0199966430664,118.44999694824219,119.94999694824219,226702800
1288877400,2010-11-04,121.27999877929688,122.31999969482422,119.97000122070312,122.26000213623047,215039400
1288963800,2010-11-05,122.33999633789062,122.91999816894531,122.18000030517578,122.72000122070312,180654100
1289226600,2010-11-08,122.33999633789062,122.69000244140625,121.94000244140625,122.48999786376953,156107100
1289313000,2010-11-09,122.81999969482422,122.94999694824219,121.12000274658203,121.61000061035156,186621600
1289399400,2010-11-10,121.58000183105469,122.16000366210938,120.66000366210938,122.0999984741211,221387400
1289485800,2010-11-11,121.05000305175781,121.81999969482422,120.68000030517578,121.63999938964844,158017600
1289572200,2010-11-12,120.81999969482422,121.3499984741211,119.6500015258789,120.19999694824219,239068800
1289831400,2010-11-15,120.58000183105469,121.05000305175781,119.9800033569336,120.02999877929688,163940800
1289917800,2010-11-16,119.29000091552734,119.48999786376953,117.58999633789062,118.16000366210938,299566200
1290004200,2010-11-17,118.20999908447266,118.70999908447266,117.86000061035156,118.22000122070312,172308900
1290090600,2010-11-18,119.36000061035156,120.38999938964844,119.3499984741211,119.95999908447266,197723700
1290177000,2010-11-19,119.9000015258789,120.33999633789062,119.25,120.29000091552734,156852900
1290436200,2010-11-22,119.69000244140625,120.23999786376953,118.7699966430664,120.19000244140625,181361000
1290522600,2010-11-23,118.7699966430664,119.0199966430664,117.98999786376953,118.44999694824219,222309000
1290609000,2010-11-24,119.19999694824219,120.2300033569336,119.18000030517578,120.19999694824219,140046100
1290781800,2010-11-26,119.16000366210938,119.80999755859375,118.80000305175781,118.80000305175781,76007800
1291041000,2010-11-29,118.5,119.4800033569336,117.73999786376953,119.16000366210938,223642300
1291127400,2010-11-30,117.9800033569336,119.16999816894531,117.80999755859375,118.48999786376953,233930700
1291213800,2010-12-01,120.19999694824219,121.23999786376953,120.19000244140625,121.01000213623047,221037200
1291300200,2010-12-02,121.19999694824219,122.6500015258789,121.12999725341797,122.55999755859375,191213600
1291386600,2010-12-03,122.13999938964844,123.02999877929688,122.11000061035156,122.88999938964844,151288900
1291645800,2010-12-06,122.62999725341797,123.04000091552734,122.5,122.76000213623047,103050500
1291732200,2010-12-07,123.94000244140625,124.01000213623047,122.76000213623047,122.83000183105469,206581000
1291818600,2010-12-08,122.9800033569336,123.37999725341797,122.41000366210938,123.27999877929688,138019200
1291905000,2010-12-09,123.97000122070312,124.0199966430664,123.1500015258789,123.76000213623047,123705100
1291991400,2010-12-10,124.13999938964844,124.5999984741211,123.7300033569336,124.4800033569336,117571700
1292250600,2010-12-13,125.05000305175781,125.19999694824219,124.5199966430664,124.55999755859375,133812700
1292337000,2010-12-14,124.75,125.2300033569336,124.29000091552734,124.66999816894531,147249600
1292423400,2010-12-15,124.44000244140625,124.93000030517578,123.88999938964844,124.0999984741211,160823100
1292509800,2010-12-16,124.18000030517578,124.91000366210938,123.75,124.81999969482422,185035200
1292596200,2010-12-17,124.08000183105469,124.45999908447266,123.81999969482422,124.30000305175781,141075300
1292855400,2010-12-20,124.63999938964844,124.9000015258789,123.9800033569336,124.5999984741211,119085500
1292941800,2010-12-21,124.98999786376953,125.47000122070312,124.87000274658203,125.38999938964844,94965500
1293028200,2010-12-22,125.4800033569336,125.81999969482422,125.41000366210938,125.77999877929688,78878100
1293114600,2010-12-23,125.63999938964844,125.77999877929688,125.29000091552734,125.5999984741211,70053700
1293460200,2010-12-27,125.12999725341797,125.7699966430664,125.04000091552734,125.6500015258789,58126000
1293546600,2010-12-28,125.9000015258789,125.94999694824219,125.5,125.83000183105469,55309100
1293633000,2010-12-29,125.9800033569336,126.19999694824219,125.9000015258789,125.91999816894531,58033100
1293719400,2010-12-30,125.80000305175781,126.12999725341797,125.52999877929688,125.72000122070312,76616900
1293805800,2010-12-31,125.52999877929688,125.87000274658203,125.33000183105469,125.75,91218900
1294065000,2011-01-03,126.70999908447266,127.5999984741211,125.69999694824219,127.05000305175781,138725200
1294151400,2011-01-04,127.33000183105469,127.37000274658203,126.19000244140625,126.9800033569336,137409700
1294237800,2011-01-05,126.58000183105469,127.72000122070312,126.45999908447266,127.63999938964844,133975300
1294324200,2011-01-06,127.69000244140625,127.83000183105469,127.01000213623047,127.38999938964844,122519000
1294410600,2011-01-07,127.55999755859375,127.7699966430664,126.1500015258789,127.13999938964844,156034600
1294669800,2011-01-10,126.58000183105469,127.16000366210938,126.19999694824219,126.9800033569336,122401700
1294756200,2011-01-11,127.44000244140625,127.73999786376953,126.94999694824219,127.43000030517578,110287000
1294842600,2011-01-12,128.2100067138672,128.72000122070312,127.45999908447266,128.5800018310547,107929200
1294929000,2011-01-13,128.6300048828125,128.69000244140625,128.0500030517578,128.3699951171875,129048400
1295015400,2011-01-14,128.19000244140625,129.3300018310547,128.10000610351562,129.3000030517578,117677900
1295361000,2011-01-18,129.17999267578125,129.63999938964844,129.02999877929688,129.52000427246094,114401300
1295447400,2011-01-19,129.41000366210938,129.5399932861328,127.91000366210938,128.25,151958400
1295533800,2011-01-20,127.95999908447266,128.39999389648438,127.12999725341797,128.0800018310547,175745700
1295620200,2011-01-21,128.8800048828125,129.1699981689453,128.22999572753906,128.3699951171875,151462900
1295879400,2011-01-24,128.2899932861328,129.25,128.25999450683594,129.10000610351562,113715500
1295965800,2011-01-25,128.75999450683594,129.27999877929688,128.11000061035156,129.1699981689453,167552200
1296052200,2011-01-26,129.49000549316406,130.0500030517578,129.22999572753906,129.6699981689453,141281500
1296138600,2011-01-27,129.6999969482422,130.2100067138672,129.47000122070312,129.99000549316406,123302700
1296225000,2011-01-28,130.13999938964844,130.35000610351562,127.51000213623047,127.72000122070312,295637300
1296484200,2011-01-31,128.07000732421875,128.77999877929688,127.75,128.67999267578125,149249200
1296570600,2011-02-01,129.4600067138672,130.97000122070312,129.3800048828125,130.74000549316406,167194300
1296657000,2011-02-02,130.39999389648438,130.83999633789062,130.3300018310547,130.49000549316406,118323600
1296743400,2011-02-03,130.25999450683594,130.97999572753906,129.57000732421875,130.77999877929688,145886700
1296829800,2011-02-04,130.8300018310547,131.1999969482422,130.22999572753906,131.14999389648438,134634800
1297089000,2011-02-07,131.44000244140625,132.39999389648438,131.42999267578125,131.97000122070312,112439100
1297175400,2011-02-08,132.08999633789062,132.63999938964844,131.72999572753906,132.57000732421875,99072800
1297261800,2011-02-09,132.2100067138672,132.6300048828125,131.61000061035156,132.27000427246094,146436700
1297348200,2011-02-10,131.60000610351562,132.47000122070312,131.3000030517578,132.32000732421875,162708500
1297434600,2011-02-11,131.8000030517578,133.27999877929688,131.77000427246094,133.11000061035156,137710300
1297693800,2011-02-14,133.02999877929688,133.5399932861328,132.8800048828125,133.42999267578125,101690700
1297780200,2011-02-15,133.02000427246094,133.22000122070312,132.32000732421875,133.00999450683594,119575400
1297866600,2011-02-16,133.4600067138672,134.00999450683594,133.19000244140625,133.85000610351562,130183500
1297953000,2011-02-17,133.4600067138672,134.42999267578125,133.33999633789062,134.25,109810500
1298039400,2011-02-18,134.3699951171875,134.69000244140625,134.05999755859375,134.52999877929688,130002400
1298385000,2011-02-22,133.1199951171875,134.55999755859375,131.47000122070312,131.8300018310547,233116400
1298471400,2011-02-23,131.75,132.07000732421875,130.2100067138672,131.02000427246094,227584000
1298557800,2011-02-24,130.8800048828125,131.44000244140625,129.6999969482422,130.92999267578125,260431400
1298644200,2011-02-25,131.47999572753906,132.41000366210938,131.39999389648438,132.3300018310547,141686900
1298903400,2011-02-28,132.82000732421875,133.32000732421875,132.3800048828125,133.14999389648438,141585500
1298989800,2011-03-01,133.57000732421875,133.69000244140625,130.88999938964844,130.92999267578125,258565500
1299076200,2011-03-02,130.75,131.82000732421875,130.35000610351562,131.2100067138672,200277400
1299162600,2011-03-03,132.39999389648438,133.6199951171875,132.38999938964844,133.47000122070312,176480100
1299249000,2011-03-04,133.3699951171875,133.6300048828125,131.60000610351562,132.47000122070312,277202300
1299508200,2011-03-07,132.86000061035156,133.16000366210938,130.74000549316406,131.42999267578125,216790400
1299594600,2011-03-08,131.63999938964844,133,131.07000732421875,132.5800018310547,174615000
1299681000,2011-03-09,132.32000732421875,132.8000030517578,131.60000610351562,132.38999938964844,153806000
1299767400,2011-03-10,131,131.17999267578125,129.80999755859375,129.94000244140625,301291800
1299853800,2011-03-11,129.52000427246094,131.30999755859375,129.49000549316406,130.83999633789062,225621800
1300109400,2011-03-14,129.99000549316406,130.47999572753906,129.05999755859375,130.0500030517578,234974100
1300195800,2011-03-15,126.58999633789062,129.3300018310547,126.5,128.55999755859375,359585400
1300282200,2011-03-16,128.14999389648438,128.57000732421875,125.27999877929688,126.18000030517578,468670300
1300368600,2011-03-17,128,128.38999938964844,127.0999984741211,127.8499984741211,254303700
1300455000,2011-03-18,128.83999633789062,128.8800048828125,127.51000213623047,127.76000213623047,230435400
1300714200,2011-03-21,129.35000610351562,130.00999450683594,129.1999969482422,129.74000549316406,153992600
1300800600,2011-03-22,129.72000122070312,129.88999938964844,129.1699981689453,129.2899932861328,129538600
1300887000,2011-03-23,128.92999267578125,130,128.32000732421875,129.66000366210938,148603100
1300973400,2011-03-24,130.39999389648438,131.08999633789062,129.6699981689453,130.89999389648438,159129800
1301059800,2011-03-25,131.24000549316406,131.8699951171875,130.88999938964844,131.3000030517578,155642800
1301319000,2011-03-28,131.5800018310547,131.9199981689453,130.94000244140625,130.97999572753906,109762400
1301405400,2011-03-29,130.8699951171875,131.89999389648438,130.44000244140625,131.86000061035156,129798800
1301491800,2011-03-30,132.5500030517578,133.16000366210938,132.36000061035156,132.77000427246094,135835000
1301578200,2011-03-31,132.60000610351562,132.9600067138672,132.4499969482422,132.58999633789062,132537100
1301664600,2011-04-01,133.41000366210938,133.77000427246094,132.8300018310547,133.14999389648438,153850100
1301923800,2011-04-04,133.42999267578125,133.6699981689453,132.8800048828125,133.25999450683594,100768900
1302010200,2011-04-05,133,133.8300018310547,132.94000244140625,133.24000549316406,120791500
1302096600,2011-04-06,133.8800048828125,134,133.1199951171875,133.66000366210938,120411600
1302183000,2011-04-07,133.4199981689453,133.97999572753906,132.66000366210938,133.32000732421875,170731500
1302269400,2011-04-08,133.91000366210938,133.99000549316406,132.30999755859375,132.86000061035156,147945400
1302528600,2011-04-11,133,133.4499969482422,132.13999938964844,132.4600067138672,121385400
1302615000,2011-04-12,131.72000122070312,131.97999572753906,130.99000549316406,131.47000122070312,161187400
1302701400,2011-04-13,132.0800018310547,132.17999267578125,130.9600067138672,131.4600067138672,162059000
1302787800,2011-04-14,130.6999969482422,131.75999450683594,130.27000427246094,131.55999755859375,161220400
1302874200,2011-04-15,131.8000030517578,132.3699951171875,131.41000366210938,132.0399932861328,170006700
1303133400,2011-04-18,130.58999633789062,132.02999877929688,129.50999450683594,130.55999755859375,210759300
1303219800,2011-04-19,130.75999450683594,131.35000610351562,130.44000244140625,131.30999755859375,124258800
1303306200,2011-04-20,132.8800048828125,133.38999938964844,132.7899932861328,133.10000610351562,156133800
1303392600,2011-04-21,133.7899932861328,133.83999633789062,133.10000610351562,133.77999877929688,135935400
1303738200,2011-04-25,133.67999267578125,133.86000061035156,133.1999969482422,133.63999938964844,65757100
1303824600,2011-04-26,134.0500030517578,135.05999755859375,133.91000366210938,134.7899932861328,146600000
1303911000,2011-04-27,135.0500030517578,135.8699951171875,134.5,135.6699981689453,143031000
1303997400,2011-04-28,135.42999267578125,136.2899932861328,135.41000366210938,136.11000061035156,124791100
1304083800,2011-04-29,136.16000366210938,136.57000732421875,135.97999572753906,136.42999267578125,115094100
1304343000,2011-05-02,137.07000732421875,137.17999267578125,135.9499969482422,136.22000122070312,126278700
1304429400,2011-05-03,135.9600067138672,136.19000244140625,135.0399932861328,135.72999572753906,138375000
1304515800,2011-05-04,135.6699981689453,135.72999572753906,134.22999572753906,134.8300018310547,182678500
1304602200,2011-05-05,134.0800018310547,134.9499969482422,133.02000427246094,133.61000061035156,226900000
1304688600,2011-05-06,134.94000244140625,135.6300048828125,133.67999267578125,134.1999969482422,222787200
1304947800,2011-05-09,134.19000244140625,135.11000061035156,133.97999572753906,134.72000122070312,114104500
1305034200,2011-05-10,135.1699981689453,136.11000061035156,135,135.8699951171875,114806900
1305120600,2011-05-11,135.6699981689453,135.69000244140625,133.82000732421875,134.44000244140625,193564200
1305207000,2011-05-12,134.0800018310547,135.36000061035156,133.38999938964844,135.0800018310547,171550700
1305293400,2011-05-13,135.14999389648438,135.33999633789062,133.55999755859375,134.0399932861328,157444900
1305552600,2011-05-16,133.55999755859375,134.61000061035156,132.97000122070312,133.19000244140625,141675400
1305639000,2011-05-17,132.69000244140625,133.35000610351562,132.1199951171875,133.1699981689453,192686200
1305725400,2011-05-18,133.24000549316406,134.5,132.9499969482422,134.36000061035156,135217900
1305811800,2011-05-19,134.8000030517578,135.02999877929688,133.94000244140625,134.67999267578125,119489500
1305898200,2011-05-20,134.3300018310547,134.67999267578125,133.36000061035156,133.61000061035156,182594900
1306157400,2011-05-23,131.97999572753906,132.72000122070312,131.58999633789062,132.05999755859375,168700000
1306243800,2011-05-24,132.44000244140625,132.72999572753906,131.6999969482422,131.9499969482422,147199600
1306330200,2011-05-25,131.4199981689453,132.94000244140625,131.3800048828125,132.38999938964844,151050100
1306416600,2011-05-26,132.02999877929688,133.24000549316406,131.77999877929688,133,164850000
1306503000,2011-05-27,133.3699951171875,133.8699951171875,132.9600067138672,133.50999450683594,120921900
1306848600,2011-05-31,134.77000427246094,134.9199981689453,133.83999633789062,134.89999389648438,164731200
1306935000,2011-06-01,134.50999450683594,134.9199981689453,131.75999450683594,131.8699951171875,233094300
1307021400,2011-06-02,131.9600067138672,132.24000549316406,130.9600067138672,131.72999572753906,200466800
1307107800,2011-06-03,130.14999389648438,131.4199981689453,130.0800018310547,130.4199981689453,234690200
1307367000,2011-06-06,130.08999633789062,130.36000061035156,128.8699951171875,129.0399932861328,179951200
1307453400,2011-06-07,129.6999969482422,130.07000732421875,128.85000610351562,128.9600067138672,161660500
1307539800,2011-06-08,128.75999450683594,129.19000244140625,128.17999267578125,128.4199981689453,198696400
1307626200,2011-06-09,128.77000427246094,129.92999267578125,128.4600067138672,129.39999389648438,160964400
1307712600,2011-06-10,128.85000610351562,128.92999267578125,127.26000213623047,127.5999984741211,238629400
1307971800,2011-06-13,127.88999938964844,128.24000549316406,127.05000305175781,127.69999694824219,207599800
1308058200,2011-06-14,128.8699951171875,129.77000427246094,128.82000732421875,129.32000732421875,160570400
1308144600,2011-06-15,128.24000549316406,129.3000030517578,126.68000030517578,127.0199966430664,300958000
1308231000,2011-06-16,127.05999755859375,127.97000122070312,126.31999969482422,127.30000305175781,308032800
1308317400,2011-06-17,127.93000030517578,127.94000244140625,126.62000274658203,127.05000305175781,233284900
1308576600,2011-06-20,126.62000274658203,127.97000122070312,126.58000183105469,127.69999694824219,159479000
1308663000,2011-06-21,128.36000061035156,129.6999969482422,127.75,129.4499969482422,193157300
1308749400,2011-06-22,129.0500030517578,129.80999755859375,128.58999633789062,128.6699981689453,176703000
1308835800,2011-06-23,127.16000366210938,128.63999938964844,126.19000244140625,128.3000030517578,334286500
1308922200,2011-06-24,128.27000427246094,128.3699951171875,126.62000274658203,126.80999755859375,226129300
1309181400,2011-06-27,126.88999938964844,128.42999267578125,126.63999938964844,127.94000244140625,168904700
1309267800,2011-06-28,128.4499969482422,129.6300048828125,128.27000427246094,129.61000061035156,165556300
1309354200,2011-06-29,130.1999969482422,130.92999267578125,129.6300048828125,130.72000122070312,244295500
1309440600,2011-06-30,131.13999938964844,132.17999267578125,130.7100067138672,131.97000122070312,223322700
1309527000,2011-07-01,132.08999633789062,134.10000610351562,131.77999877929688,133.9199981689453,202385700
